ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,direction,clade
GO:0000096,sulfur amino acid metabolic process,22/273,46/5678,0.4782608695652174,9.947125338429688,13.69222526613896,1.2246085700692693e-17,7.463308896477713e-16,6.803380944829275e-16,YDR158W/YDR253C/YOL064C/YGL202W/YGL184C/YGL125W/YGR204W/YLL062C/YLR303W/YPR167C/YMR009W/YNL277W/YJR010W/YJR137C/YJR139C/YKL001C/YKR069W/YER052C/YER091C/YIL046W/YIR017C/YAL012W,22,Upregulated,8. Mixed origin
GO:0009086,methionine biosynthetic process,18/273,32/5678,0.5625,11.699175824175825,13.639479527203022,2.795718587216845e-16,1.6141596264088837e-14,1.471430835377287e-14,YDR158W/YOL064C/YGL202W/YGL184C/YGL125W/YGR204W/YLL062C/YLR303W/YPR167C/YMR009W/YNL277W/YJR139C/YKL001C/YKR069W/YER052C/YER091C/YIL046W/YIR017C,18,Upregulated,8. Mixed origin
GO:0006555,methionine metabolic process,18/273,35/5678,0.5142857142857142,10.696389324960752,12.930995580965293,2.3606341350704543e-15,1.2948078230861442e-13,1.1803170675352272e-13,YDR158W/YOL064C/YGL202W/YGL184C/YGL125W/YGR204W/YLL062C/YLR303W/YPR167C/YMR009W/YNL277W/YJR139C/YKL001C/YKR069W/YER052C/YER091C/YIL046W/YIR017C,18,Upregulated,8. Mixed origin
GO:0044272,sulfur compound biosynthetic process,26/273,85/5678,0.3058823529411765,6.361904761904762,11.193066151391726,6.594378679735129e-15,3.4447778150806843e-13,3.1401803236833954e-13,YDR158W/YDR531W/YOL064C/YGL202W/YGL184C/YGL125W/YGL059W/YGR204W/YLL062C/YLR303W/YPR167C/YMR009W/YMR207C/YNL277W/YJL101C/YJR010W/YJR137C/YJR139C/YKL001C/YKR069W/YER052C/YER091C/YIL046W/YIR017C/YFR030W/YAL012W,26,Upregulated,8. Mixed origin
GO:0009085,lysine biosynthetic process,12/273,15/5678,0.8,16.63882783882784,13.62917189183173,4.8257363818421e-14,2.4062876413094475e-12,2.193516537200955e-12,YDL182W/YDL131W/YDR034C/YDR158W/YDR234W/YGL202W/YBR115C/YNR050C/YJL200C/YER052C/YIL094C/YIR034C,12,Upregulated,8. Mixed origin
GO:0006553,lysine metabolic process,12/273,16/5678,0.75,15.598901098901099,13.141294459555771,1.8482420864999098e-13,8.815311169088701e-12,8.03583515869526e-12,YDL182W/YDL131W/YDR034C/YDR158W/YDR234W/YGL202W/YBR115C/YNR050C/YJL200C/YER052C/YIL094C/YIR034C,12,Upregulated,8. Mixed origin
GO:0006790,sulfur compound metabolic process,30/273,134/5678,0.22388059701492538,4.656388387731671,9.625782201879426,5.056508458604707e-13,2.311245741287235e-11,2.1068785244186283e-11,YDR135C/YDR158W/YDR253C/YDR531W/YOL064C/YGL202W/YGL184C/YGL125W/YGL059W/YGR204W/YLL062C/YLR303W/YPR167C/YMR009W/YMR207C/YBR213W/YNL277W/YJL101C/YJR010W/YJR137C/YJR139C/YKL215C/YKL001C/YKR069W/YER052C/YER091C/YIL046W/YIR017C/YFR030W/YAL012W,30,Upregulated,8. Mixed origin
GO:0006526,L-arginine biosynthetic process,10/273,12/5678,0.8333333333333334,17.332112332112334,12.727339170179002,3.410339959414369e-12,1.496457174191025e-10,1.3641359837657477e-10,YOL140W/YOL058W/YOR130C/YOR303W/YMR042W/YMR062C/YJL088W/YJR109C/YER069W/YHR018C,10,Upregulated,8. Mixed origin
GO:0019878,lysine biosynthetic process via aminoadipic acid,10/273,13/5678,0.7692307692307693,15.998872921949845,12.16671306997238,1.415501798815179e-11,5.972328743462505e-10,5.44423768775069e-10,YDL182W/YDL131W/YDR034C/YDR234W/YGL202W/YBR115C/YNR050C/YJL200C/YIL094C/YIR034C,10,Upregulated,8. Mixed origin
GO:0000747,conjugation with cellular fusion,26/273,115/5678,0.22608695652173913,4.702277432712215,9.013765834333144,1.5681024121962987e-11,6.371142022886442e-10,5.807786711838144e-10,YDR103W/YDR461W/YOR212W/YGL032C/YGR279C/YLR040C/YLR452C/YPL192C/YPR122W/YMR065W/YMR232W/YBL016W/YNL145W/YNR044W/YJL170C/YJL157C/YJR004C/YJR086W/YHR005C/YHR084W/YIL037C/YIL015W/YCL055W/YCL027W/YCR089W/YFL026W,26,Upregulated,8. Mixed origin
GO:0009069,serine family amino acid metabolic process,14/273,35/5678,0.4,8.31941391941392,9.761087955034267,2.372213954429356e-10,9.293995385746443e-9,8.472192694390557e-9,YDR158W/YOR184W/YGL184C/YLR303W/YPR167C/YNL277W/YJR139C/YKL001C/YER052C/YHR025W/YIL074C/YIL046W/YIR017C/YAL012W,14,Upregulated,8. Mixed origin
GO:0006525,arginine metabolic process,10/273,17/5678,0.5882352941176471,12.234432234432234,10.424900862843355,8.102570187209896e-10,3.065006722541123e-8,2.7939897197275506e-8,YOL140W/YOL058W/YOR130C/YOR303W/YMR042W/YMR062C/YJL088W/YJR109C/YER069W/YHR018C,10,Upregulated,8. Mixed origin
GO:0000103,sulfate assimilation,8/273,10/5678,0.8,16.63882783882784,11.12326283475763,1.069764023244776e-9,3.9117704449983975e-8,3.565880077482587e-8,YOL064C/YPR167C/YBR213W/YJR010W/YJR137C/YKL001C/YKR069W/YFR030W,8,Upregulated,8. Mixed origin
GO:0019236,response to pheromone,20/273,87/5678,0.22988505747126436,4.781272367479264,7.987222130870423,2.825877446040571e-9,9.999959865504861e-8,9.115733696905069e-8,YDR103W/YDR410C/YDR461W/YOR212W/YGL032C/YLR040C/YLR452C/YPL049C/YBL016W/YNL145W/YNR044W/YJL157C/YJR004C/YJR086W/YKL209C/YHR005C/YHR084W/YIL015W/YCR089W/YFL026W,20,Upregulated,8. Mixed origin
GO:0009070,serine family amino acid biosynthetic process,11/273,24/5678,0.4583333333333333,9.532661782661782,9.413587671930191,3.717272126557133e-9,1.2357113705555076e-7,1.1264460989567072e-7,YDR158W/YOR184W/YLR303W/YPR167C/YJR139C/YKL001C/YER052C/YIL074C/YIL046W/YIR017C/YAL012W,11,Upregulated,8. Mixed origin
GO:0009073,aromatic amino acid family biosynthetic process,11/273,24/5678,0.4583333333333333,9.532661782661782,9.413587671930191,3.717272126557133e-9,1.2357113705555076e-7,1.1264460989567072e-7,YDR035W/YOR202W/YGL202W/YGL026C/YGR204W/YBR248C/YER055C/YER090W/YIL116W/YCL030C/YFR025C,11,Upregulated,8. Mixed origin
GO:0071444,cellular response to pheromone,17/273,75/5678,0.22666666666666666,4.714334554334554,7.276864036968154,5.694172365355626e-8,1.8372079661162123e-6,1.6747565780457725e-6,YDR103W/YDR461W/YOR212W/YGL032C/YLR040C/YLR452C/YPL049C/YBL016W/YNL145W/YNR044W/YJL157C/YJR004C/YJR086W/YHR005C/YHR084W/YIL015W/YFL026W,17,Upregulated,8. Mixed origin
GO:0009072,aromatic amino acid metabolic process,12/273,38/5678,0.3157894736842105,6.567958357432041,7.739112259379274,1.0587753205936391e-7,3.3185043619749202e-6,3.025072344553255e-6,YDR035W/YOR202W/YGL202W/YGL026C/YGR204W/YBR248C/YJR025C/YER055C/YER090W/YIL116W/YCL030C/YFR025C,12,Upregulated,8. Mixed origin
GO:0009092,homoserine metabolic process,8/273,15/5678,0.5333333333333333,11.092551892551892,8.79561601345253,1.2377467188915746e-7,3.771689307289048e-6,3.438185330254374e-6,YDR158W/YGL184C/YLR303W/YNL277W/YJR139C/YER052C/YHR025W/YAL012W,8,Upregulated,8. Mixed origin
GO:0009084,glutamine family amino acid biosynthetic process,10/273,26/5678,0.38461538461538464,7.9994364609749224,8.03880685845941,1.5029505648751506e-7,4.456045323427135e-6,4.062028553716624e-6,YOL140W/YOL058W/YOR130C/YOR303W/YMR042W/YMR062C/YJL088W/YJR109C/YER069W/YHR018C,10,Upregulated,8. Mixed origin
GO:0008204,ergosterol metabolic process,11/273,38/5678,0.2894736842105263,6.020628494312706,6.978358140602994,9.793138512210752e-7,2.7546340892038962e-5,2.511061156977116e-5,YDR531W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W/YCR048W,11,Upregulated,8. Mixed origin
GO:0016128,phytosteroid metabolic process,11/273,38/5678,0.2894736842105263,6.020628494312706,6.978358140602994,9.793138512210752e-7,2.7546340892038962e-5,2.511061156977116e-5,YDR531W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W/YCR048W,11,Upregulated,8. Mixed origin
GO:0000749,response to pheromone triggering conjugation with cellular fusion,13/273,54/5678,0.24074074074074073,5.00705467372134,6.6487868987831265,1.0373965035883511e-6,2.845059911091053e-5,2.5934912589708784e-5,YDR103W/YDR461W/YOR212W/YGL032C/YLR040C/YBL016W/YNL145W/YNR044W/YJL157C/YJR004C/YJR086W/YHR005C/YFL026W,13,Upregulated,8. Mixed origin
GO:0019344,cysteine biosynthetic process,6/273,10/5678,0.6,12.479120879120877,8.164632283591011,2.087757682312223e-6,5.5860248231622165e-5,5.092091908078593e-5,YLR303W/YPR167C/YKL001C/YIL046W/YIR017C/YAL012W,6,Upregulated,8. Mixed origin
GO:0006534,cysteine metabolic process,7/273,16/5678,0.4375,9.099358974358974,7.290689928963808,4.331943172693189e-6,1.1314623001058164e-4,1.0314150411174262e-4,YGL184C/YLR303W/YPR167C/YKL001C/YIL046W/YIR017C/YAL012W,7,Upregulated,8. Mixed origin
GO:0170041,non-proteinogenic amino acid metabolic process,10/273,36/5678,0.2777777777777778,5.777370777370778,6.461994434818576,4.6838112065229185e-6,1.1949164868734051e-4,1.089258420121609e-4,YOL140W/YOL058W/YGL184C/YLR303W/YMR062C/YJL088W/YJL060W/YER069W/YHR018C/YAL012W,10,Upregulated,8. Mixed origin
GO:0016125,sterol metabolic process,12/273,53/5678,0.22641509433962265,4.709102218536181,6.096609732409243,5.452259682973263e-6,1.3593474709594705e-4,1.2391499279484688e-4,YDR531W/YOR237W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W/YCR048W,12,Upregulated,8. Mixed origin
GO:0009064,glutamine family amino acid metabolic process,10/273,38/5678,0.2631578947368421,5.473298631193368,6.2176040218267135,7.995982206594345e-6,1.9492427734742212e-4,1.7768849347987435e-4,YOL140W/YOL058W/YOR130C/YOR303W/YMR042W/YMR062C/YJL088W/YJR109C/YER069W/YHR018C,10,Upregulated,8. Mixed origin
GO:0008202,steroid metabolic process,12/273,55/5678,0.21818181818181817,4.537862137862137,5.924901435168461,8.224205731556302e-6,1.9612942798950575e-4,1.787870811207892e-4,YDR531W/YOR237W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W/YCR048W,12,Upregulated,8. Mixed origin
GO:1902652,secondary alcohol metabolic process,11/273,48/5678,0.22916666666666666,4.766330891330891,5.888813700003421,1.1955901230882478e-5,2.7905582234634207e-4,2.5438087725281874e-4,YDR531W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W/YCR048W,11,Upregulated,8. Mixed origin
GO:0016126,sterol biosynthetic process,10/273,41/5678,0.24390243902439024,5.072813365496292,5.881733484203565,1.6678354135834053e-5,3.8116988514604077e-4,3.4746571116320947e-4,YOR237W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,10,Upregulated,8. Mixed origin
GO:0006694,steroid biosynthetic process,10/273,42/5678,0.23809523809523808,4.952032094889238,5.777002258827836,2.097401119581291e-5,4.695610261593217e-4,4.280410448125084e-4,YOR237W/YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,10,Upregulated,8. Mixed origin
GO:0006696,ergosterol biosynthetic process,9/273,34/5678,0.2647058823529412,5.5054945054945055,5.921494658602203,2.183890108212929e-5,4.69750480139134e-4,4.282137467084175e-4,YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,9,Upregulated,8. Mixed origin
GO:0016129,phytosteroid biosynthetic process,9/273,34/5678,0.2647058823529412,5.5054945054945055,5.921494658602203,2.183890108212929e-5,4.69750480139134e-4,4.282137467084175e-4,YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,9,Upregulated,8. Mixed origin
GO:1902653,secondary alcohol biosynthetic process,9/273,36/5678,0.25,5.1996336996337,5.680532422531561,3.600715501843989e-5,7.596124818313184e-4,6.924452888161517e-4,YGR060W/YGR175C/YMR015C/YMR202W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,9,Upregulated,8. Mixed origin
GO:0000742,karyogamy involved in conjugation with cellular fusion,6/273,15/5678,0.4,8.31941391941392,6.378838074262932,4.053585274743119e-5,8.390156691307928e-4,7.648274103288905e-4,YPL192C/YMR065W/YMR232W/YHR005C/YIL037C/YCL055W,6,Upregulated,8. Mixed origin
GO:0022414,reproductive process,44/273,499/5678,0.08817635270541083,1.833938940151365,4.383333273272741,4.358935626087405e-5,8.85509700336645e-4,8.072103011272974e-4,YDL227C/YDR099W/YDR103W/YDR461W/YOR212W/YOR229W/YOR230W/YGL032C/YGR044C/YGR279C/YLR040C/YLR337C/YLR452C/YPL192C/YPR036W-A/YPR122W/YMR065W/YMR224C/YMR232W/YBL016W/YBR023C/YBR073W/YNL145W/YNR044W/YJL170C/YJL157C/YJR004C/YJR066W/YJR086W/YKR048C/YEL072W/YHL027W/YHR005C/YHR039C/YHR084W/YIL037C/YIL015W/YIR006C/YCL055W/YCL027W/YCR089W/YCR097W/YFL039C/YFL026W,44,Upregulated,8. Mixed origin
GO:0007186,G protein-coupled receptor signaling pathway,6/273,16/5678,0.375,7.799450549450549,6.120569022845415,6.225819849227394e-5,0.0012417680681095365,0.0011319672453140718,YOL081W/YOR212W/YBR140C/YJR086W/YHR005C/YFL026W,6,Upregulated,8. Mixed origin
GO:0019953,sexual reproduction,39/273,436/5678,0.08944954128440367,1.8604193971166447,4.201920683416798,9.19494767738029e-5,0.0018012245718011034,0.0016419549423893377,YDR099W/YDR103W/YDR461W/YOR212W/YOR229W/YOR230W/YGL032C/YGR044C/YGR279C/YLR040C/YLR452C/YPL192C/YPR036W-A/YPR122W/YMR065W/YMR224C/YMR232W/YBL016W/YBR023C/YBR073W/YNL145W/YNR044W/YJL170C/YJL157C/YJR004C/YJR066W/YJR086W/YEL072W/YHL027W/YHR005C/YHR039C/YHR084W/YIL037C/YIL015W/YCL055W/YCL027W/YCR089W/YFL039C/YFL026W,39,Upregulated,8. Mixed origin
GO:0000750,pheromone-dependent signal transduction involved in conjugation with cellular fusion,8/273,32/5678,0.25,5.1996336996337,5.353759841807083,9.880049882158621e-5,0.001868692193228967,0.001703456876234245,YDR103W/YDR461W/YOR212W/YBL016W/YNL145W/YJR086W/YHR005C/YFL026W,8,Upregulated,8. Mixed origin
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,8/273,32/5678,0.25,5.1996336996337,5.353759841807083,9.880049882158621e-5,0.001868692193228967,0.001703456876234245,YDR103W/YDR461W/YOR212W/YBL016W/YNL145W/YJR086W/YHR005C/YFL026W,8,Upregulated,8. Mixed origin
GO:0000755,cytogamy,5/273,12/5678,0.4166666666666667,8.666056166056167,5.974028033789538,1.4846305080659324e-4,0.002760406215844624,0.0025163228950270044,YPR122W/YMR232W/YCL027W/YCR089W/YFL026W,5,Upregulated,8. Mixed origin
GO:0031139,positive regulation of conjugation with cellular fusion,8/273,34/5678,0.23529411764705882,4.893772893772894,5.117519367556213,1.5681394673466474e-4,0.0028670816594654537,0.0026135657789110793,YDR103W/YDR461W/YOR212W/YBL016W/YNL145W/YJR086W/YHR005C/YFL026W,8,Upregulated,8. Mixed origin
GO:0009082,branched-chain amino acid biosynthetic process,5/273,13/5678,0.38461538461538464,7.9994364609749224,5.677768957396703,2.3182486470733505e-4,0.004169047157113878,0.003800407618153034,YMR108W/YNL104C/YJR016C/YIL051C/YCL009C,5,Upregulated,8. Mixed origin
GO:0031137,regulation of conjugation with cellular fusion,8/273,36/5678,0.2222222222222222,4.621896621896621,4.899070410244548,2.4033498347994986e-4,0.004252378659314597,0.003876370701289515,YDR103W/YDR461W/YOR212W/YBL016W/YNL145W/YJR086W/YHR005C/YFL026W,8,Upregulated,8. Mixed origin
GO:0042221,response to chemical,39/273,457/5678,0.08533916849015317,1.7749296655204754,3.8822764867469015,2.5072715859237644e-4,0.004353251087458183,0.003968323689569903,YDR103W/YDR135C/YDR410C/YDR461W/YOR018W/YOR153W/YOR212W/YGL032C/YGL013C/YLR040C/YLR256W/YLR364W/YLR452C/YPL049C/YBL016W/YBR046C/YNL241C/YNL190W/YNL145W/YNR044W/YJL157C/YJL101C/YJR004C/YJR066W/YJR086W/YJR111C/YKL209C/YKL126W/YKL032C/YER125W/YHL027W/YHR005C/YHR084W/YHR186C/YIL046W/YIL015W/YCR089W/YCR102C/YFL026W,39,Upregulated,8. Mixed origin
GO:0070887,cellular response to chemical stimulus,30/273,318/5678,0.09433962264150944,1.9621259243900753,3.9683137650522156,2.5397271613247373e-4,0.004353251087458183,0.003968323689569903,YDR103W/YDR461W/YOR018W/YOR212W/YGL032C/YGL013C/YLR040C/YLR256W/YLR364W/YLR452C/YPL049C/YBL016W/YBR046C/YNL190W/YNL145W/YNR044W/YJL157C/YJR004C/YJR066W/YJR086W/YJR111C/YKL126W/YKL032C/YER125W/YHL027W/YHR005C/YHR084W/YHR186C/YIL015W/YFL026W,30,Upregulated,8. Mixed origin
GO:0000741,karyogamy,6/273,22/5678,0.2727272727272727,5.672327672327672,4.934382978796767,4.541708155763661e-4,0.007665005918265748,0.00698724331655948,YPL192C/YMR065W/YMR232W/YHR005C/YIL037C/YCL055W,6,Upregulated,8. Mixed origin
GO:0009078,pyruvate family amino acid metabolic process,5/273,15/5678,0.3333333333333333,6.932844932844932,5.1704491046681325,4.995419869005831e-4,0.008302993327726358,0.007568817983342168,YLR089C/YMR108W/YNL104C/YJR016C/YCL009C,5,Upregulated,8. Mixed origin
GO:0000023,maltose metabolic process,4/273,11/5678,0.36363636363636365,7.563103563103564,4.896343919136949,0.0013190405912318801,0.020970833747556122,0.01911653030770841,YGR289C/YGR292W/YBR298C/YBR299W,4,Upregulated,8. Mixed origin
GO:0009079,pyruvate family amino acid biosynthetic process,4/273,11/5678,0.36363636363636365,7.563103563103564,4.896343919136949,0.0013190405912318801,0.020970833747556122,0.01911653030770841,YMR108W/YNL104C/YJR016C/YCL009C,4,Upregulated,8. Mixed origin
GO:0046352,disaccharide catabolic process,4/273,11/5678,0.36363636363636365,7.563103563103564,4.896343919136949,0.0013190405912318801,0.020970833747556122,0.01911653030770841,YGR289C/YGR292W/YBR299W/YIL162W,4,Upregulated,8. Mixed origin
GO:0009313,oligosaccharide catabolic process,4/273,12/5678,0.3333333333333333,6.932844932844932,4.623365806511646,0.0019043293614445255,0.029843561564352063,0.027204705163493225,YGR289C/YGR292W/YBR299W/YIL162W,4,Upregulated,8. Mixed origin
GO:0007155,cell adhesion,5/273,20/5678,0.25,5.1996336996337,4.228028049035859,0.0021154351237508543,0.03268496240499559,0.029794860897899355,YGL032C/YNR044W/YJR004C/YHR030C/YCR089W,5,Upregulated,8. Mixed origin
GO:2000243,positive regulation of reproductive process,8/273,50/5678,0.16,3.3277655677655678,3.7152677617181102,0.002376951219382966,0.036215492884209916,0.03301321138031898,YDR103W/YDR461W/YOR212W/YBL016W/YNL145W/YJR086W/YHR005C/YFL026W,8,Upregulated,8. Mixed origin
GO:0055085,transmembrane transport,36/273,464/5678,0.07758620689655173,1.6136794240242516,3.0999733513506524,0.002495023283269475,0.03749370605132348,0.034178401140677744,YDL198C/YDL054C/YDR135C/YOL119C/YOR011W/YOR130C/YOR153W/YOR222W/YOR306C/YGL114W/YGL008C/YGR239C/YGR289C/YLL055W/YLL048C/YLR034C/YLR092W/YLR152C/YPR058W/YML116W/YMR054W/YBR147W/YBR291C/YBR293W/YBR294W/YBR298C/YNL142W/YJL210W/YKL209C/YHL036W/YHR039C-A/YHR162W/YIL013C/YIR034C/YCR023C/YAL067C,36,Upregulated,8. Mixed origin
GO:0046165,alcohol biosynthetic process,11/273,86/5678,0.12790697674418605,2.660277706789335,3.4864970513122646,0.0025474301309100383,0.037720625565980645,0.03438525575750287,YGR060W/YGR175C/YGR267C/YMR015C/YMR202W/YBR145W/YNL280C/YER044C/YER125W/YHR007C/YHR042W,11,Upregulated,8. Mixed origin
GO:0042762,regulation of sulfur metabolic process,4/273,13/5678,0.3076923076923077,6.399549168779938,4.379980134881567,0.002647664693327721,0.037720625565980645,0.03438525575750287,YDR253C/YGL059W/YIR017C/YAL012W,4,Upregulated,8. Mixed origin
GO:0071265,L-methionine biosynthetic process,4/273,13/5678,0.3076923076923077,6.399549168779938,4.379980134881567,0.002647664693327721,0.037720625565980645,0.03438525575750287,YGL202W/YGL184C/YLR303W/YMR009W,4,Upregulated,8. Mixed origin
GO:0098609,cell-cell adhesion,4/273,13/5678,0.3076923076923077,6.399549168779938,4.379980134881567,0.002647664693327721,0.037720625565980645,0.03438525575750287,YGL032C/YNR044W/YJR004C/YHR030C,4,Upregulated,8. Mixed origin
GO:0046942,carboxylic acid transport,10/273,75/5678,0.13333333333333333,2.773137973137973,3.473807693023482,0.002905067749961891,0.0408571707911307,0.03724445833284477,YDR135C/YOR130C/YOR222W/YLL055W/YLL048C/YPR058W/YBR291C/YHL036W/YHR162W/YAL067C,10,Upregulated,8. Mixed origin
GO:0015849,organic acid transport,10/273,77/5678,0.12987012987012986,2.7011084153941294,3.3774388197182534,0.0035331724737559787,0.04832372480719591,0.044050797454143954,YDR135C/YOR130C/YOR222W/YLL055W/YLL048C/YPR058W/YBR291C/YHL036W/YHR162W/YAL067C,10,Upregulated,8. Mixed origin
GO:0000147,actin cortical patch assembly,4/273,14/5678,0.2857142857142857,5.942438513867085,4.160893425491154,0.00356811459378566,0.04832372480719591,0.044050797454143954,YBR059C/YNL243W/YIR006C/YCR088W,4,Upregulated,8. Mixed origin
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,4/273,14/5678,0.2857142857142857,5.942438513867085,4.160893425491154,0.00356811459378566,0.04832372480719591,0.044050797454143954,YLR337C/YNL243W/YIR006C/YCR088W,4,Upregulated,8. Mixed origin
